C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_23_711.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_23_711.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_23_711.jpg,0,0,0,5.238247E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_23_779.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_23_779.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_23_779.jpg,0,0,0,5.149891E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_23_847.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_23_847.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_23_847.jpg,0,0,0,5.094144E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_23_915.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_23_915.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_23_915.jpg,0,0,0,5.128235E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_23_983.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_23_983.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_23_983.jpg,0,0,0,5.096028E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_051.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_051.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_051.jpg,0,0,0,5.104158E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_120.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_120.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_120.jpg,0,0,0,5.095751E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_188.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_188.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_188.jpg,0,0,0,5.227638E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_254.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_254.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_254.jpg,0,0,0,5.0853E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_323.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_323.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_323.jpg,0,0,0,5.207091E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_391.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_391.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_391.jpg,0,0,0,5.101177E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_460.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_460.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_460.jpg,0,0,0,5.102198E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_529.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_529.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_529.jpg,0,0,0,5.178884E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_597.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_597.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_597.jpg,0,0,0,5.392307E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_666.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_666.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_666.jpg,0,0,0,5.10467E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_734.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_734.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_734.jpg,0,0,0,5.146488E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_801.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_801.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_801.jpg,0,0,0,5.137349E-05
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_870.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_870.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_870.jpg,0,0,0.149553,0.02654967
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_24_939.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_24_939.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_24_939.jpg,0,0,0.3283554,0.06856891
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_010.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_010.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_010.jpg,0,0,0.5670102,0.2168419
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_080.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_080.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_080.jpg,0,0,0.7471892,0.3727972
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_149.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_149.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_149.jpg,0,0,0.9855293,0.6281244
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_218.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_218.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_218.jpg,0,0,1,0.8044536
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_287.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_287.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_287.jpg,0,0,1,1.09883
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_354.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_354.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_354.jpg,0,0,1,1.333614
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_423.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_423.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_423.jpg,0,0,1,1.532662
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_492.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_492.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_492.jpg,0,0,1,1.809044
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_559.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_559.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_559.jpg,0,0,1,1.989986
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_628.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_628.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_628.jpg,0,0,1,2.297261
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_695.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_695.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_695.jpg,0,0,1,2.521911
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_764.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_764.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_764.jpg,0,0,1,2.710575
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_833.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_833.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_833.jpg,0,0,1,2.98352
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_900.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_900.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_900.jpg,0,0,1,3.181599
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_25_968.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_25_968.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_25_968.jpg,0,0,1,3.446676
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_037.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_037.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_037.jpg,0,0,1,3.646151
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_103.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_103.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_103.jpg,0,0,1,3.840911
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_170.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_170.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_170.jpg,0,0,1,4.099281
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_240.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_240.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_240.jpg,0,0,1,4.291644
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_310.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_310.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_310.jpg,0,0,1,4.546288
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_380.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_380.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_380.jpg,0,0,1,4.73592
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_449.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_449.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_449.jpg,0,0,1,4.986963
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_519.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_519.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_519.jpg,0,0,1,5.173888
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_588.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_588.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_588.jpg,0,0,1,5.421298
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_656.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_656.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_656.jpg,0,0,1,5.605487
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_723.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_723.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_723.jpg,0,0,1,5.788509
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_789.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_789.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_789.jpg,0,0,1,6.030725
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_857.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_857.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_857.jpg,0,0,1,6.211033
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_924.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_924.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_924.jpg,0,0,1,6.39019
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_26_990.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_26_990.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_26_990.jpg,0,0,1,6.627285
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_060.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_060.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_060.jpg,0,0,1,6.803778
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_130.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_130.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_130.jpg,0,0,1,7.037345
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_197.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_197.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_197.jpg,0,0,1,7.211215
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_265.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_265.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_265.jpg,0,0,1,7.441305
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_333.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_333.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_333.jpg,0,0,1,7.612587
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_400.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_400.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_400.jpg,0,0,1,7.782773
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_470.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_470.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_470.jpg,0,0,1,8.007992
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_538.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_538.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_538.jpg,0,0,1,8.175649
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_609.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_609.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_609.jpg,0,0,1,8.397435
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_677.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_677.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_677.jpg,0,0,1,8.562516
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_745.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_745.jpg,0,0,1,8.726539
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_813.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_813.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_813.jpg,0,0,1,8.943606
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_881.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_881.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_881.jpg,0,0,1,9.105191
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_27_948.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_27_948.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_27_948.jpg,0,0,1,9.319035
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_017.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_017.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_017.jpg,0,0,1,9.478217
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_085.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_085.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_085.jpg,0,0,1,9.636383
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_154.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_154.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_154.jpg,0,0,1,9.845693
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_221.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_221.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_221.jpg,0,0,1,10.0015
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_290.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_290.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_290.jpg,0,0,1,10.20763
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_359.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_359.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_359.jpg,0,0,1,10.36102
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_425.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_425.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_425.jpg,0,0,1,10.56401
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_495.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_495.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_495.jpg,0,0,1,10.71512
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_564.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_564.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_564.jpg,0,0,1,10.86526
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_632.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_632.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_632.jpg,0,0,1,11.06395
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_702.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_702.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_702.jpg,0,0,1,11.21185
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_771.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_771.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_771.jpg,0,0,1,11.04966
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_840.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_840.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_840.jpg,0,0,1,11.25849
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_910.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_910.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_910.jpg,0,0,1,11.74947
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_28_980.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_28_980.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_28_980.jpg,0,0,1,11.70913
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_049.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_049.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_049.jpg,0,0,1,12.0612
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_118.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_118.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_118.jpg,0,0,1,12.02427
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_188.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_188.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_188.jpg,0,0,1,12.17777
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_255.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_255.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_255.jpg,0,0,1,12.53199
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_326.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_326.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_326.jpg,0,0,1,12.78252
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_394.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_394.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_394.jpg,0,0,1,12.73118
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_461.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_461.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_461.jpg,0,0,1,13.006
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_528.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_528.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_528.jpg,0,0,1,13.27961
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_595.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_595.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_595.jpg,0,0,1,13.17467
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_662.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_662.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_662.jpg,0,0,1,13.52187
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_731.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_731.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_731.jpg,0,0,1,13.69946
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_797.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_797.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_797.jpg,0,0,1,13.55717
C:\Users\Jerry\Desktop\python study\python2\IMG\center_2025_04_13_21_59_29_864.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\left_2025_04_13_21_59_29_864.jpg,C:\Users\Jerry\Desktop\python study\python2\IMG\right_2025_04_13_21_59_29_864.jpg,0,0,1,13.89816
